	scores	logfoldchanges	pvals	pvals_adj
TBC1D8B	-0.03686892	1.093575	0.9705895217820882	1.0
RNF144A	-0.03686892	1.8005316	0.9705895217820882	1.0
ZNF254	-0.03686892	0.078271195	0.9705895217820882	1.0
ZNF117	-0.03686892	1.4931941	0.9705895217820882	1.0
NIPAL1	-0.03686892	1.3600937	0.9705895217820882	1.0
CCNI2	-0.037216738	0.80410665	0.9703121919189381	1.0
ULK2	-0.037216738	1.5061637	0.9703121919189381	1.0
PRUNE1	-0.037216738	0.14655028	0.9703121919189381	1.0
AC012645.1	-0.037216738	0.41909423	0.9703121919189381	1.0
CACNB4	-0.037216738	1.00509	0.9703121919189381	1.0
UNC5CL	-0.03756456	0.25856587	0.9700348656457238	1.0
AL592183.1	-0.03756456	1.0129163	0.9700348656457238	1.0
BPGM	-0.03756456	0.100633994	0.9700348656457238	1.0
FAM13A	-0.03756456	1.0225658	0.9700348656457238	1.0
C9orf43	-0.03791238	-0.29207662	0.969757542995949	1.0
NCBP3	-0.03791238	-0.12652293	0.969757542995949	1.0
ZNF425	-0.0382602	-0.03307522	0.9694802240031161	1.0
AC005229.4	-0.0382602	-0.25458702	0.9694802240031161	1.0
PBLD	-0.0382602	0.39449438	0.9694802240031161	1.0
ZNF441	-0.0382602	0.50706756	0.9694802240031161	1.0
RTCA-AS1	-0.03860802	0.28116933	0.9692029087007259	1.0
APBB2	-0.03860802	-0.23032674	0.9692029087007259	1.0
CATSPER2	-0.03860802	-0.10269783	0.9692029087007259	1.0
PPM1F	-0.038955837	0.03503898	0.9689255971222784	1.0
C10orf95	-0.038955837	-0.32596132	0.9689255971222784	1.0
YY2	-0.038955837	-0.58007705	0.9689255971222784	1.0
PLPPR2	-0.038955837	-0.09982336	0.9689255971222784	1.0
SERPINH1	-0.038955837	-0.3062832	0.9689255971222784	1.0
AF129075.2	-0.03930366	-0.5807618	0.9686482893012719	1.0
ARL6	-0.039477568	-0.8027378	0.9685096368102768	1.0
MYSM1	-0.039477568	-0.077407025	0.9685096368102768	1.0
AC079601.1	-0.03965148	-0.28576443	0.9683709852712031	1.0
ST20-AS1	-0.03965148	-0.15999688	0.9683709852712031	1.0
PF4V1	-0.03965148	-0.80686355	0.9683709852712031	1.0
ADAM22	-0.03965148	-0.66165936	0.9683709852712031	1.0
KCTD21-AS1	-0.03965148	-0.8586332	0.9683709852712031	1.0
KIF9-AS1	-0.03965148	0.14274931	0.9683709852712031	1.0
ZNF280C	-0.039825387	-0.73664504	0.968232334688238	1.0
RASGRP1	-0.039825387	-0.32449308	0.968232334688238	1.0
LINC01353	-0.039825387	-0.6076683	0.968232334688238	1.0
TTC26	-0.0399993	-1.6050254	0.968093685065568	1.0
ZNF850	-0.0399993	-1.5508025	0.968093685065568	1.0
FAM157C	-0.040347118	-1.4610763	0.9678163887178606	1.0
ZNF304	-0.040347118	-1.1545796	0.9678163887178606	1.0
LILRA2	-0.040347118	-1.6241772	0.9678163887178606	1.0
RAP2A	-0.040347118	0.08354043	0.9678163887178606	1.0
AC008764.6	-0.040347118	-2.0005708	0.9678163887178606	1.0
PURA	-0.04052103	-0.23392904	0.9676777420011964	1.0
APPL2	-0.04052103	-1.104684	0.9676777420011964	1.0
ASAP1	-0.04104276	0.24428022	0.9672618077301989	1.0
SUFU	-0.04104276	-0.7341738	0.9672618077301989	1.0
IQCH-AS1	-0.04139058	-0.060835853	0.9669845231572259	1.0
PRMT6	-0.04139058	0.0069966316	0.9669845231572259	1.0
SAMD10	-0.04139058	0.9920823	0.9669845231572259	1.0
DYNLT1	-0.0417384	-0.45058304	0.9667072425761435	1.0
WRNIP1	-0.0417384	-0.10821394	0.9667072425761435	1.0
ADNP2	-0.0417384	-1.3451066	0.9667072425761435	1.0
KTN1-AS1	-0.04191231	-2.0868456	0.966568603793026	1.0
GPATCH11	-0.042086218	-0.32725474	0.9664299660204387	1.0
SMPD2	-0.04243404	-0.40210274	0.9661526935235972	1.0
AC012360.3	-0.04243404	0.14551273	0.9661526935235972	1.0
ZNF28	-0.04278186	-1.0203992	0.9658754251191031	1.0
NHLRC3	-0.04278186	0.0531898	0.9658754251191031	1.0
TXLNB	-0.04382532	0.7864187	0.9650436447945248	1.0
CPLANE2	-0.04417314	0.5935978	0.9647663930942322	1.0
SPATA2	-0.045216598	-0.87265056	0.963934663685728	1.0
AC069544.1	-0.045216598	0.6587493	0.963934663685728	1.0
ABCD1	-0.046607878	-0.13597363	0.9628257523395611	1.0
FP565260.1	-0.04730352	-0.6194996	0.9622713234968392	1.0
ZNF276	-0.04730352	-0.022293625	0.9622713234968392	1.0
ARHGAP26	-0.04730352	0.1326998	0.9622713234968392	1.0
NPIPB2	-0.04765134	0.69852877	0.9619941159001937	1.0
IGKV2-28	-0.04765134	0.83329386	0.9619941159001937	1.0
ZBTB41	-0.04765134	0.06560418	0.9619941159001937	1.0
CLYBL	-0.0486948	-0.36602148	0.9611625208106419	1.0
AC020765.2	-0.0486948	-0.116602376	0.9611625208106419	1.0
RIPK3	-0.04904262	-0.11601596	0.9608853317924438	1.0
SLAIN1	-0.04939044	-1.3029636	0.9606081475024966	1.0
TEX10	-0.049738258	-0.44521055	0.9603309679742523	1.0
SERPINA1	-0.049738258	-0.349226	0.9603309679742523	1.0
TMEM120A	-0.049738258	-0.20058428	0.9603309679742523	1.0
DUSP10	-0.0504339	0.026212284	0.9597766233366729	1.0
TRIM68	-0.05078172	-0.6626159	0.9594994582942334	1.0
DNLZ	-0.05078172	0.15377155	0.9594994582942334	1.0
STK35	-0.05112954	-0.40687436	0.9592222981472883	1.0
KCNC4	-0.051477358	0.52078885	0.9589451429292809	1.0
MAFK	-0.051477358	-0.33768618	0.9589451429292809	1.0
CES1	-0.051477358	1.171856	0.9589451429292809	1.0
CD4	-0.051477358	1.7360736	0.9589451429292809	1.0
ATP1A3	-0.05182518	0.2798539	0.9586679926736529	1.0
ACTR3B	-0.05182518	0.66944665	0.9586679926736529	1.0
NMNAT3	-0.05182518	0.26981992	0.9586679926736529	1.0
GIMAP1	-0.05182518	0.61301196	0.9586679926736529	1.0
LMCD1	-0.05182518	0.39298818	0.9586679926736529	1.0
TTLL1	-0.05182518	-1.1041405	0.9586679926736529	1.0
AC000068.1	-0.05182518	0.29713964	0.9586679926736529	1.0
SLC23A1	-0.05182518	0.8959163	0.9586679926736529	1.0
NPHP1	-0.05182518	0.26068047	0.9586679926736529	1.0
ZBTB49	-0.052173	-1.2969334	0.9583908474138442	1.0
TSPYL5	-0.052173	0.34590906	0.9583908474138442	1.0
ZNF189	-0.052173	0.28828114	0.9583908474138442	1.0
ABCA2	-0.052173	-0.04311051	0.9583908474138442	1.0
NEDD4	-0.052173	0.5516682	0.9583908474138442	1.0
LRFN4	-0.052173	-0.014385094	0.9583908474138442	1.0
UBE2D4	-0.052346908	-0.6528211	0.9582522766678214	1.0
IPP	-0.052346908	-0.24699278	0.9582522766678214	1.0
CTU1	-0.05252082	-0.16763934	0.9581137071832927	1.0
AP003721.4	-0.05252082	-0.08290512	0.9581137071832927	1.0
ZNF829	-0.05252082	0.21164903	0.9581137071832927	1.0
AC123768.3	-0.05286864	-0.119699866	0.9578365720154346	1.0
XPNPEP2	-0.05286864	-0.46677735	0.9578365720154346	1.0
IGHV3-72	-0.05286864	0.9836938	0.9578365720154346	1.0
WBP2NL	-0.05286864	-0.1777424	0.9578365720154346	1.0
NRP2	-0.05286864	0.003121841	0.9578365720154346	1.0
IL11RA	-0.05286864	-0.40253648	0.9578365720154346	1.0
IGFBP7	-0.053216457	0.05685458	0.9575594419437045	1.0
GPR157	-0.053216457	-0.18271677	0.9575594419437045	1.0
LCAT	-0.053216457	-0.46358457	0.9575594419437045	1.0
EPB41L4A	-0.053216457	-0.49099934	0.9575594419437045	1.0
ZNF674	-0.05356428	-0.45820728	0.9572823170015345	1.0
ZNF730	-0.05356428	-0.6464553	0.9572823170015345	1.0
GPR63	-0.05356428	-0.66788065	0.9572823170015345	1.0
AL356441.1	-0.05356428	-0.5623518	0.9572823170015345	1.0
CAPN10-DT	-0.05356428	0.18678547	0.9572823170015345	1.0
ZNF57	-0.05356428	-0.7870972	0.9572823170015345	1.0
AL162231.2	-0.05356428	-0.69212747	0.9572823170015345	1.0
MEIOC	-0.05356428	-0.46523967	0.9572823170015345	1.0
JRKL	-0.0539121	-0.5480522	0.9570051972223557	1.0
EFNB1	-0.0539121	-0.6962376	0.9570051972223557	1.0
TANGO6	-0.0539121	0.10714811	0.9570051972223557	1.0
ZNF547	-0.0539121	-0.79605293	0.9570051972223557	1.0
PAFAH2	-0.05425992	-0.7289145	0.9567280826395966	1.0
PARD6G-AS1	-0.05425992	-1.2841382	0.9567280826395966	1.0
AC092159.2	-0.05425992	-0.795521	0.9567280826395966	1.0
IGSF6	-0.05425992	-0.9646057	0.9567280826395966	1.0
PTGDS	-0.05425992	-1.3048939	0.9567280826395966	1.0
AC091057.2	-0.05425992	-1.2187195	0.9567280826395966	1.0
SENP8	-0.05425992	-0.60448444	0.9567280826395966	1.0
ZNF891	-0.054607738	-1.2082525	0.9564509732866843	1.0
IQCC	-0.054607738	-1.910163	0.9564509732866843	1.0
C3orf33	-0.054607738	-2.544554	0.9564509732866843	1.0
CARF	-0.054607738	0.26517612	0.9564509732866843	1.0
ANKRD10	-0.054955557	-0.24364252	0.9561738691970436	1.0
USP32	-0.054955557	0.7499972	0.9561738691970436	1.0
SPIDR	-0.05530338	-0.51812154	0.9558967704040978	1.0
NEDD1	-0.0556512	-0.73881453	0.9556196769412679	1.0
SIRT2	-0.05582511	-0.4505995	0.9554811322190901	1.0
LINC02100	-0.05599902	-2.04102	0.9553425888419733	1.0
ZNF701	-0.05669466	0.2117013	0.954788428867657	1.0
TMF1	-0.05669466	-0.33249387	0.954788428867657	1.0
AC091271.1	-0.05704248	0.29033843	0.9545113570594641	1.0
IGHV3-20	-0.0573903	0.07444163	0.9542342907484638	1.0
SGK3	-0.058085937	0.2546525	0.9536801747516767	1.0
PEX3	-0.058085937	-0.60543203	0.9536801747516767	1.0
ORAI1	-0.058955487	0.13791092	0.9529875612724638	1.0
TLR9	-0.0591294	-0.7154644	0.9528490428206104	1.0
TIMP2	-0.059477217	-0.06114155	0.9525720101942928	1.0
ZNF768	-0.05965113	0.26939097	0.9524334960281777	1.0
AC092747.4	-0.05965113	0.06365909	0.9524334960281777	1.0
TRIOBP	-0.06017286	0.1241249	0.9520179621681005	1.0
VPS50	-0.060868498	-0.73696536	0.9514639373331224	1.0
POLL	-0.061216317	-0.3419601	0.9511869336958145	1.0
ADCK1	-0.061738048	0.034776077	0.9507714393089802	1.0
LRP5L	-0.062781505	0.20105788	0.949940490797284	1.0
GIMAP4	-0.062781505	-1.1462492	0.949940490797284	1.0
SRGAP2	-0.06295542	0.21249521	0.9498020046464912	1.0
DGKQ	-0.06312933	-0.23460785	0.9496635200119165	1.0
CIC	-0.06330324	-0.23424682	0.9495250368977313	1.0
PDP2	-0.06347715	-0.94610435	0.9493865553081076	1.0
ZNF407	-0.063651055	-0.20085634	0.9492480752472165	1.0
C16orf86	-0.06382497	-0.6887151	0.9491095967192298	1.0
HECTD2	-0.06382497	-0.74192184	0.9491095967192298	1.0
VPS4B	-0.0643467	-0.2073021	0.9486941703744065	1.0
IGHV3-48	-0.06504234	0.043979503	0.948140290295006	1.0
ZSCAN29	-0.06504234	-0.20442733	0.948140290295006	1.0
PAQR3	-0.06521625	-0.15645452	0.9480018241804054	1.0
GUCA1B	-0.0660858	1.1402489	0.9473095172474018	1.0
ZFP41	-0.0660858	0.741873	0.9473095172474018	1.0
SDR42E2	-0.0660858	1.1183504	0.9473095172474018	1.0
AL136040.1	-0.0660858	1.2242286	0.9473095172474018	1.0
TRPV3	-0.0660858	1.7951368	0.9473095172474018	1.0
GPC1	-0.0660858	0.3851667	0.9473095172474018	1.0
UBXN10	-0.066433616	0.34891808	0.9470326055840335	1.0
NBEA	-0.066433616	-0.92441964	0.9470326055840335	1.0
AC027682.1	-0.06678144	-0.51211965	0.9467557003191726	1.0
PRKAG2-AS1	-0.06678144	0.38259277	0.9467557003191726	1.0
XXYLT1-AS2	-0.06678144	0.18545204	0.9467557003191726	1.0
TAS1R3	-0.06695535	-1.7123909	0.9466172500966047	1.0
GIN1	-0.06695535	-1.5249895	0.9466172500966047	1.0
ABR	-0.06712926	-0.97755647	0.94647880148617	1.0
TP63	-0.06712926	-0.33859077	0.94647880148617	1.0
AC037459.2	-0.06712926	-0.65488225	0.94647880148617	1.0
LINC01004	-0.06747708	-0.7044684	0.9462019091183748	1.0
ENO3	-0.06747708	-0.24139556	0.9462019091183748	1.0
PKIB	-0.06747708	-0.636288	0.9462019091183748	1.0
TBC1D2	-0.06747708	-0.570232	0.9462019091183748	1.0
AF196972.1	-0.06747708	-0.61250997	0.9462019091183748	1.0
AL135999.1	-0.06747708	-0.3635881	0.9462019091183748	1.0
SAXO2	-0.0678249	-0.10146232	0.9459250232491329	1.0
FLT1	-0.0678249	-0.49816498	0.9459250232491329	1.0
IDH1	-0.0678249	-0.7784114	0.9459250232491329	1.0
RB1-DT	-0.0678249	-0.5605889	0.9459250232491329	1.0
AL137779.2	-0.0678249	-0.93053234	0.9459250232491329	1.0
AC005944.1	-0.068172716	-0.7912577	0.9456481439117884	1.0
MBNL1-AS1	-0.068172716	-0.6543836	0.9456481439117884	1.0
YJEFN3	-0.068172716	-0.54028374	0.9456481439117884	1.0
MAL	-0.068172716	-1.3479774	0.9456481439117884	1.0
DDTL	-0.06834663	-1.1228325	0.9455097067029972	1.0
HCN3	-0.06852054	-1.5521119	0.9453712711396831	1.0
AL109741.1	-0.06852054	-2.3337412	0.9453712711396831	1.0
ABCA3	-0.06852054	-1.1310382	0.9453712711396831	1.0
CLDND2	-0.06852054	-1.2750281	0.9453712711396831	1.0
AL139353.2	-0.06852054	-1.1269288	0.9453712711396831	1.0
LINC02363	-0.06852054	-1.2560968	0.9453712711396831	1.0
ETHE1	-0.06869445	-0.6968621	0.9452328372260137	1.0
AC097359.2	-0.06886836	-1.9476954	0.9450944049661562	1.0
ABAT	-0.06886836	-2.1222622	0.9450944049661562	1.0
ZNF225	-0.06886836	-3.0659869	0.9450944049661562	1.0
NPHP4	-0.06886836	-0.8326188	0.9450944049661562	1.0
GOLGA6L4	-0.06886836	-1.2306093	0.9450944049661562	1.0
AC012123.1	-0.06886836	-1.5792856	0.9450944049661562	1.0
TXK	-0.06886836	-2.612734	0.9450944049661562	1.0
PER2	-0.06921618	-0.80924493	0.9448175454245444	1.0
MTMR4	-0.06921618	-0.34210697	0.9448175454245444	1.0
SAYSD1	-0.06921618	-0.4307541	0.9448175454245444	1.0
ACTL10	-0.06939009	-1.0151156	0.9446791181511238	1.0
CCNT2-AS1	-0.06973791	-1.9247302	0.9444022686198863	1.0
MYLK-AS1	-0.069911815	-0.76627886	0.944263846370402	1.0
NCOA1	-0.07008573	-0.610492	0.9441254258038956	1.0
SLC26A2	-0.07025964	-0.10821322	0.943987006924533	1.0
FCER1G	-0.07025964	0.004272107	0.943987006924533	1.0
RNF169	-0.070781365	0.6731094	0.9435717604509657	1.0
NICN1	-0.07095528	-1.57317	0.9434333483618351	1.0
TRIM56	-0.0713031	0.06433087	0.9431565293116534	1.0
SNX24	-0.07199874	-0.16038993	0.9426029118402229	1.0
TAF6L	-0.07234656	-0.49389973	0.9423261134856064	1.0
PRDM10	-0.0730422	0.023810463	0.941772537705132	1.0
DENND4B	-0.0730422	-0.09783097	0.941772537705132	1.0
RCN3	-0.07339002	-0.017474312	0.9414957603458912	1.0
PODXL2	-0.07339002	0.23155414	0.9414957603458912	1.0
ANXA3	-0.07339002	0.88234985	0.9414957603458912	1.0
AL137003.1	-0.07408566	0.474953	0.9409422268559259	1.0
DNMT3A	-0.074433476	-0.3182119	0.940665470791803	1.0
RBM19	-0.075303026	-0.33321637	0.9399736120510699	1.0
SLC25A1	-0.07582476	-0.054927655	0.9395585185179416	1.0
C1orf220	-0.0765204	0.2338834	0.9390050860366463	1.0
TRIM33	-0.0765204	-0.15803525	0.9390050860366463	1.0
ISCA1	-0.07756386	-0.5720513	0.9381749926331194	1.0
USP3	-0.07756386	-0.30141887	0.9381749926331194	1.0
LINC01754	-0.07860732	-0.44130662	0.9373449664102964	1.0
SMARCAD1	-0.07930296	-0.86255527	0.9367916533612731	1.0
ARHGEF12	-0.079650775	-0.7982975	0.9365150082664061	1.0
LRIG2	-0.079650775	-0.21042803	0.9365150082664061	1.0
PLTP	-0.0799986	-1.2833148	0.9362383708356452	1.0
CRTAP	-0.08052033	0.059484918	0.9358234291324456	1.0
RND1	-0.080694236	0.9921231	0.9356851190994556	1.0
ZNF485	-0.080694236	1.0735188	0.9356851190994556	1.0
ZNF527	-0.080694236	-1.3068154	0.9356851190994556	1.0
SMIM33	-0.080694236	0.7940052	0.9356851190994556	1.0
AL138895.1	-0.080694236	-1.1538059	0.9356851190994556	1.0
ELMO3	-0.080694236	-0.74037796	0.9356851190994556	1.0
TP53	-0.08104206	-0.28985426	0.9354085048605265	1.0
THBS1	-0.08104206	-0.10953516	0.9354085048605265	1.0
RSPH1	-0.08104206	-0.1619624	0.9354085048605265	1.0
DNAH1	-0.08104206	-0.59109706	0.9354085048605265	1.0
SCOC-AS1	-0.08104206	0.63811755	0.9354085048605265	1.0
LINC01970	-0.08104206	0.30095953	0.9354085048605265	1.0
ZNF554	-0.08104206	0.54038686	0.9354085048605265	1.0
ZNF621	-0.08104206	0.30609643	0.9354085048605265	1.0
NR1H3	-0.08121597	-0.037654493	0.9352702006628988	1.0
RYR1	-0.08138988	-0.19813348	0.9351318984187028	1.0
SOGA1	-0.08138988	0.021236429	0.9351318984187028	1.0
MRPS30-DT	-0.08138988	-0.61101747	0.9351318984187028	1.0
ZNF14	-0.0817377	-1.1874508	0.9348552998072275	1.0
AL355353.1	-0.0817377	-0.69379836	0.9348552998072275	1.0
CACNB1	-0.0817377	-0.6214615	0.9348552998072275	1.0
MAPRE3	-0.0817377	-0.51932555	0.9348552998072275	1.0
LRP1	-0.0817377	-0.43703553	0.9348552998072275	1.0
AMY2B	-0.0817377	0.11387382	0.9348552998072275	1.0
IGHV1-69-2	-0.08208552	-0.06631959	0.9345787090593403	1.0
IGHV1OR15-1	-0.08208552	-0.88563	0.9345787090593403	1.0
AC078795.1	-0.08208552	-0.8508053	0.9345787090593403	1.0
ZNF25	-0.08208552	-0.8291562	0.9345787090593403	1.0
AC010331.1	-0.08208552	-1.0569125	0.9345787090593403	1.0
IGHV4-4	-0.08225943	-0.18431146	0.934440416644629	1.0
MTCP1	-0.082433335	-1.0694965	0.9343021262082783	1.0
RLN2	-0.082433335	-1.1377963	0.9343021262082783	1.0
ZNF416	-0.082433335	-1.2134713	0.9343021262082783	1.0
ZNF449	-0.082433335	-1.1748767	0.9343021262082783	1.0
AC087741.1	-0.082433335	-0.96868086	0.9343021262082783	1.0
EMILIN1	-0.08278116	-1.1086646	0.9340255512872759	1.0
HRH2	-0.08278116	-1.7555246	0.9340255512872759	1.0
ZNF610	-0.08278116	-1.5363802	0.9340255512872759	1.0
BBOF1	-0.08278116	-1.9612226	0.9340255512872759	1.0
CD6	-0.08278116	-1.7137257	0.9340255512872759	1.0
ADGRG1	-0.08278116	-1.2815381	0.9340255512872759	1.0
CISH	-0.08278116	-2.2283778	0.9340255512872759	1.0
MYLPF	-0.08278116	-1.0505455	0.9340255512872759	1.0
TNFRSF10D	-0.08278116	-1.0899163	0.9340255512872759	1.0
TDRD15	-0.08312898	-2.725642	0.9337489843295644	1.0
TUBB4A	-0.08312898	-1.5887489	0.9337489843295644	1.0
MAP3K6	-0.08312898	-1.5434679	0.9337489843295644	1.0
LRRC37A	-0.08312898	-3.2376187	0.9337489843295644	1.0
AC006942.1	-0.08312898	-2.745184	0.9337489843295644	1.0
BBS10	-0.08312898	-2.6445582	0.9337489843295644	1.0
HSD17B1	-0.08312898	-2.8655608	0.9337489843295644	1.0
HDAC11	-0.08312898	-2.3217103	0.9337489843295644	1.0
AC008040.1	-0.08312898	-2.5552073	0.9337489843295644	1.0
CDK5RAP3	-0.08312898	-0.23677038	0.9337489843295644	1.0
ZNF720	-0.08382462	-0.25571835	0.9331958744369251	1.0
NEK3	-0.08469417	-0.336127	0.9325045324564578	1.0
RCOR1	-0.08573763	-0.83219606	0.9316749893301473	1.0
EXTL2	-0.086085446	0.7510244	0.9313984914017137	1.0
PFKFB3	-0.086085446	1.3135321	0.9313984914017137	1.0
SLC22A18	-0.08625936	1.054615	0.9312602455399881	1.0
KRBA1	-0.08643327	0.8104104	0.9311220017521235	1.0
BIRC2	-0.08660718	-0.93405974	0.9309837600422698	1.0
DDHD2	-0.086954996	-0.25866285	0.9307072828731944	1.0
MRI1	-0.08765064	-0.357107	0.9301543536537531	1.0
ZNF85	-0.08765064	-0.86662936	0.9301543536537531	1.0
ENO2	-0.08799846	0.30990934	0.92987790166977	1.0
DNAJC13	-0.08904192	-0.2833166	0.9290485966190041	1.0
INSR	-0.08904192	-0.28619105	0.9290485966190041	1.0
ZNF34	-0.08938974	-0.0003910464	0.9287721786797455	1.0
AC022182.2	-0.09008538	0.04681977	0.9282193686167753	1.0
MYCBPAP	-0.09025929	-0.21209833	0.9280811715034584	1.0
GALNT7	-0.09078102	-0.81548065	0.9276665931956616	1.0
C9orf78	-0.09078102	-0.37819457	0.9276665931956616	1.0
SNHG4	-0.09112884	-0.6816649	0.9273902185587117	1.0
PDE4A	-0.091302745	0.27930114	0.9272520345231461	1.0
ABCB1	-0.09165057	0.13905972	0.9269756730385562	1.0
ZSCAN32	-0.092172295	-0.3647689	0.9265611473401871	1.0
TTLL5	-0.09234621	-1.2802688	0.926422976531577	1.0
SNX25	-0.09252012	0.37021306	0.9262848079419622	1.0
LINC00954	-0.09269403	-0.44295043	0.9261466415754862	1.0
RPS6KA4	-0.09286794	-0.5694701	0.9260084774362918	1.0
KANTR	-0.09338967	-0.31200504	0.925593998423825	1.0
BLOC1S3	-0.09338967	-0.5768152	0.925593998423825	1.0
ZNF430	-0.09356358	-0.16196625	0.9254558432351827	1.0
BPTF	-0.09356358	-0.261931	0.9254558432351827	1.0
SMPD3	-0.09373749	-0.75449777	0.9253176902945338	1.0
IGLV3-19	-0.09373749	-0.4672247	0.9253176902945338	1.0
HDHD2	-0.09373749	-0.5944743	0.9253176902945338	1.0
PPTC7	-0.093911394	-0.41962457	0.9251795396060201	1.0
AC090204.1	-0.094085306	-0.2479277	0.9250413911737829	1.0
GBGT1	-0.09443313	-0.31966984	0.9247651010947041	1.0
ZNF43	-0.09460704	-0.3125594	0.9246269594561443	1.0
ZCCHC4	-0.094954856	-0.06567303	0.9243506830016878	1.0
MEX3C	-0.09530268	-0.2724092	0.9240744156717176	1.0
AC144652.1	-0.09530268	-0.254128	0.9240744156717176	1.0
AC011921.1	-0.09530268	-0.2962308	0.9240744156717176	1.0
LINC00624	-0.09530268	-0.39005935	0.9240744156717176	1.0
TNFRSF4	-0.09530268	0.386972	0.9240744156717176	1.0
DAB2	-0.09530268	0.39295876	0.9240744156717176	1.0
LINC01715	-0.09530268	-0.444479	0.9240744156717176	1.0
AC092287.1	-0.09530268	2.13973	0.9240744156717176	1.0
TRIM3	-0.09530268	-0.27727395	0.9240744156717176	1.0
AC074044.1	-0.0956505	-0.55539036	0.9237981574993538	1.0
ITPKC	-0.0956505	-0.951509	0.9237981574993538	1.0
LINC01771	-0.0956505	-0.32168072	0.9237981574993538	1.0
LINC01521	-0.0956505	-0.90580356	0.9237981574993538	1.0
PDE5A	-0.0956505	0.365187	0.9237981574993538	1.0
AC007686.3	-0.0956505	-0.4690973	0.9237981574993538	1.0
C9orf139	-0.0956505	-0.7991476	0.9237981574993538	1.0
SCN1B	-0.09599832	-0.15109384	0.9235219085177131	1.0
PER3	-0.09599832	-0.06670781	0.9235219085177131	1.0
AC008763.1	-0.09599832	-0.3964237	0.9235219085177131	1.0
MSS51	-0.09599832	-0.5311588	0.9235219085177131	1.0
TRBV20-1	-0.09599832	-0.3539075	0.9235219085177131	1.0
CD8A	-0.09599832	-1.0635431	0.9235219085177131	1.0
PPP5D1	-0.09617223	-0.8210805	0.9233837874837619	1.0
MTURN	-0.09634614	-0.4084432	0.9232456687599089	1.0
AC010809.2	-0.09634614	-1.0578412	0.9232456687599089	1.0
CDS2	-0.09634614	-0.18242343	0.9232456687599089	1.0
SUCLG2-AS1	-0.09634614	-0.96869147	0.9232456687599089	1.0
LENG9	-0.09634614	-1.4671316	0.9232456687599089	1.0
AL360270.3	-0.09634614	-0.2889785	0.9232456687599089	1.0
FZD1	-0.09634614	-0.9990634	0.9232456687599089	1.0
IZUMO4	-0.09634614	-1.027181	0.9232456687599089	1.0
GAN	-0.09652005	-1.1930274	0.9231075523502924	1.0
AL441883.1	-0.09652005	-1.2409188	0.9231075523502924	1.0
LOXL3	-0.096693955	-1.2185519	0.9229694382590512	1.0
TTC9	-0.096693955	-1.153599	0.9229694382590512	1.0
L1TD1	-0.096693955	-0.9988318	0.9229694382590512	1.0
CLK2	-0.096693955	-0.7147963	0.9229694382590512	1.0
KLRB1	-0.096693955	-1.7097902	0.9229694382590512	1.0
BCAS1	-0.096693955	-0.9241207	0.9229694382590512	1.0
AP003486.1	-0.096693955	-1.1660825	0.9229694382590512	1.0
ACCS	-0.096693955	0.24691199	0.9229694382590512	1.0
AC009690.2	-0.096693955	-0.59079355	0.9229694382590512	1.0
UMODL1	-0.096693955	-1.2906277	0.9229694382590512	1.0
PHKG1	-0.096693955	-1.378002	0.9229694382590512	1.0
SDCBP2	-0.096693955	-1.0477663	0.9229694382590512	1.0
NRBP2	-0.096693955	-1.1037577	0.9229694382590512	1.0
PI16	-0.096693955	-0.86218387	0.9229694382590512	1.0
SPACA6	-0.096693955	-1.676852	0.9229694382590512	1.0
AC092490.1	-0.09704178	-0.9956614	0.9226932170482467	1.0
FPR1	-0.09704178	-2.1193209	0.9226932170482467	1.0
MCM3AP-AS1	-0.09704178	-1.5773994	0.9226932170482467	1.0
LINC02323	-0.09704178	-2.0794365	0.9226932170482467	1.0
TBX19	-0.09704178	-1.3724005	0.9226932170482467	1.0
AC098818.2	-0.0973896	-2.2123308	0.9224170051605988	1.0
AC092835.1	-0.0973896	-2.6768577	0.9224170051605988	1.0
AL442663.3	-0.0973896	-2.4098542	0.9224170051605988	1.0
ZNF358	-0.0973896	-1.6545961	0.9224170051605988	1.0
C17orf97	-0.0973896	-2.3145034	0.9224170051605988	1.0
NPAS1	-0.0973896	-2.8398259	0.9224170051605988	1.0
NAGS	-0.0973896	-2.7593637	0.9224170051605988	1.0
SPATA13	-0.0973896	0.2828118	0.9224170051605988	1.0
STIM1	-0.09773742	-0.4147874	0.9221408026292074	1.0
ZER1	-0.09791133	0.10468929	0.9220027048824506	1.0
PEX1	-0.09808524	-0.59339815	0.921864609487169	1.0
PPP1R16A	-0.09808524	-0.6871737	0.921864609487169	1.0
SUPT3H	-0.09808524	-0.10403896	0.921864609487169	1.0
MAST4	-0.09825915	0.19245537	0.921726516447499	1.0
CNTROB	-0.09895479	0.44769877	0.9211741679276585	1.0
AC099524.1	-0.099476516	-0.2846314	0.9207599314743588	1.0
IGHE	-0.09982434	1.5103778	0.9204837857754151	1.0
ZNF808	-0.10051998	-0.30113974	0.9199315231741827	1.0
ANKRD13D	-0.1008678	0.1126588	0.9196554063380356	1.0
NR2C2	-0.101041704	0.057706106	0.9195173515505459	1.0
S1PR1	-0.101911254	-0.06596741	0.9188271140842463	1.0
AL590399.1	-0.101911254	-1.2855062	0.9188271140842463	1.0
TRIM14	-0.102085166	-0.6709288	0.9186890739141416	1.0
RFNG	-0.10243299	0.119104445	0.9184130009301409	1.0
