	scores	logfoldchanges	pvals	pvals_adj
OVCH1	0.0	0.0	1.0	1.0
AC012150.2	0.0	0.0	1.0	1.0
AC009276.1	0.0	0.0	1.0	1.0
STRA8	0.0	0.0	1.0	1.0
AC245036.5	0.0	0.0	1.0	1.0
SLC13A4	0.0	0.0	1.0	1.0
AC091736.1	0.0	0.0	1.0	1.0
AC012150.1	0.0	0.0	1.0	1.0
AC022081.1	0.0	0.0	1.0	1.0
AC022079.2	0.0	0.0	1.0	1.0
AC009511.1	0.0	0.0	1.0	1.0
GUCA2A	0.0	0.0	1.0	1.0
AC009511.2	0.0	0.0	1.0	1.0
MANSC4	0.0	0.0	1.0	1.0
SLC5A5	0.0	0.0	1.0	1.0
AC009509.2	0.0	0.0	1.0	1.0
REP15	0.0	0.0	1.0	1.0
AC087257.1	0.0	0.0	1.0	1.0
FAM180A	0.0	0.0	1.0	1.0
SMCO2	0.0	0.0	1.0	1.0
C12orf71	0.0	0.0	1.0	1.0
KCNN1	0.0	0.0	1.0	1.0
AC024084.1	0.0	0.0	1.0	1.0
AC023051.1	0.0	0.0	1.0	1.0
AC024145.1	0.0	0.0	1.0	1.0
AC055720.1	0.0	0.0	1.0	1.0
AC022509.4	0.0	0.0	1.0	1.0
ABCC9	0.0	0.0	1.0	1.0
KCNJ8	0.0	0.0	1.0	1.0
AC010185.1	0.0	0.0	1.0	1.0
AC007529.2	0.0	0.0	1.0	1.0
LMO3	0.0	0.0	1.0	1.0
SLC15A5	0.0	0.0	1.0	1.0
AC245884.8	0.0	0.0	1.0	1.0
WEE2	0.0	0.0	1.0	1.0
RERG-AS1	0.0	0.0	1.0	1.0
RERG	0.0	0.0	1.0	1.0
LINC01489	0.0	0.0	1.0	1.0
AC007655.1	0.0	0.0	1.0	1.0
AC245884.10	0.0	0.0	1.0	1.0
TAS2R3	0.0	0.0	1.0	1.0
ART4	0.0	0.0	1.0	1.0
SMCO3	0.0	0.0	1.0	1.0
AC008114.1	0.0	0.0	1.0	1.0
AC007527.2	0.0	0.0	1.0	1.0
GRIN2B	0.0	0.0	1.0	1.0
LINC01559	0.0	0.0	1.0	1.0
TAS2R5	0.0	0.0	1.0	1.0
GSG1	0.0	0.0	1.0	1.0
PRSS37	0.0	0.0	1.0	1.0
OR9A4	0.0	0.0	1.0	1.0
CLEC5A	0.0	0.0	1.0	1.0
AC023790.2	0.0	0.0	1.0	1.0
TAS2R38	0.0	0.0	1.0	1.0
GPRC5A	0.0	0.0	1.0	1.0
AC008115.2	0.0	0.0	1.0	1.0
MGAM2	0.0	0.0	1.0	1.0
PRSS58	0.0	0.0	1.0	1.0
AC007552.2	0.0	0.0	1.0	1.0
AC007529.1	0.0	0.0	1.0	1.0
AC010197.1	0.0	0.0	1.0	1.0
AC073878.2	0.0	0.0	1.0	1.0
GYS2	0.0	0.0	1.0	1.0
PDE4C	0.0	0.0	1.0	1.0
CLEC2L	0.0	0.0	1.0	1.0
AC097059.1	0.0	0.0	1.0	1.0
AC008397.1	0.0	0.0	1.0	1.0
IAPP	0.0	0.0	1.0	1.0
SLCO1A2	0.0	0.0	1.0	1.0
DENND2A	0.0	0.0	1.0	1.0
SLCO1B1	0.0	0.0	1.0	1.0
SLCO1B7	0.0	0.0	1.0	1.0
SLCO1B3	0.0	0.0	1.0	1.0
SLCO1C1	0.0	0.0	1.0	1.0
ARHGAP29	0.0	0.0	1.0	1.0
AC242022.1	0.0	0.0	1.0	1.0
PDE3A	0.0	0.0	1.0	1.0
AC129102.1	0.0	0.0	1.0	1.0
LINC02468	0.0	0.0	1.0	1.0
AC005692.1	0.0	0.0	1.0	1.0
LINC02398	0.0	0.0	1.0	1.0
AC024901.1	0.0	0.0	1.0	1.0
AC005692.2	0.0	0.0	1.0	1.0
CAPZA3	0.0	0.0	1.0	1.0
AC087242.1	0.0	0.0	1.0	1.0
PLCZ1	0.0	0.0	1.0	1.0
PIK3C2G	0.0	0.0	1.0	1.0
RERGL	0.0	0.0	1.0	1.0
LINC02378	0.0	0.0	1.0	1.0
LINC02371	0.0	0.0	1.0	1.0
TRBJ2-6	0.0	0.0	1.0	1.0
HPSE2	0.0	0.0	1.0	1.0
TECTB	0.0	0.0	1.0	1.0
GFRA1	0.0	0.0	1.0	1.0
ATRNL1	0.0	0.0	1.0	1.0
AC005383.1	0.0	0.0	1.0	1.0
AC006007.1	0.0	0.0	1.0	1.0
VWA2	0.0	0.0	1.0	1.0
ADRB1	0.0	0.0	1.0	1.0
AC123912.2	0.0	0.0	1.0	1.0
NRAP	0.0	0.0	1.0	1.0
HABP2	0.0	0.0	1.0	1.0
AL158212.2	0.0	0.0	1.0	1.0
AL157786.1	0.0	0.0	1.0	1.0
AL592464.2	0.0	0.0	1.0	1.0
AC092364.1	0.0	0.0	1.0	1.0
AC021035.1	0.0	0.0	1.0	1.0
AL162742.1	0.0	0.0	1.0	1.0
ADRA2A	0.0	0.0	1.0	1.0
AC006974.1	0.0	0.0	1.0	1.0
RBM20	0.0	0.0	1.0	1.0
AC003973.1	0.0	0.0	1.0	1.0
AC006974.2	0.0	0.0	1.0	1.0
ZNF676	0.0	0.0	1.0	1.0
AL353740.1	0.0	0.0	1.0	1.0
LINC01435	0.0	0.0	1.0	1.0
SORCS1	0.0	0.0	1.0	1.0
C7orf33	0.0	0.0	1.0	1.0
SORCS3-AS1	0.0	0.0	1.0	1.0
SORCS3	0.0	0.0	1.0	1.0
AL161646.1	0.0	0.0	1.0	1.0
CCDC172	0.0	0.0	1.0	1.0
PNLIPRP3	0.0	0.0	1.0	1.0
PNLIP	0.0	0.0	1.0	1.0
PNLIPRP1	0.0	0.0	1.0	1.0
OR2A14	0.0	0.0	1.0	1.0
AC025947.1	0.0	0.0	1.0	1.0
AC009988.1	0.0	0.0	1.0	1.0
LINC01153	0.0	0.0	1.0	1.0
AC010998.3	0.0	0.0	1.0	1.0
OR2A42	0.0	0.0	1.0	1.0
AC010998.1	0.0	0.0	1.0	1.0
AC010998.2	0.0	0.0	1.0	1.0
OR2A7	0.0	0.0	1.0	1.0
LINC01561	0.0	0.0	1.0	1.0
PLPP4	0.0	0.0	1.0	1.0
AC008739.1	0.0	0.0	1.0	1.0
AL583824.1	0.0	0.0	1.0	1.0
PRLHR	0.0	0.0	1.0	1.0
OR2A1	0.0	0.0	1.0	1.0
AL513324.1	0.0	0.0	1.0	1.0
AC005871.1	0.0	0.0	1.0	1.0
EMX2	0.0	0.0	1.0	1.0
EMX2OS	0.0	0.0	1.0	1.0
AC005871.2	0.0	0.0	1.0	1.0
KCNK18	0.0	0.0	1.0	1.0
MIR3663HG	0.0	0.0	1.0	1.0
VAX1	0.0	0.0	1.0	1.0
NOBOX	0.0	0.0	1.0	1.0
ENO4	0.0	0.0	1.0	1.0
AC016825.1	0.0	0.0	1.0	1.0
C10orf82	0.0	0.0	1.0	1.0
CFAP58	0.0	0.0	1.0	1.0
AC004941.1	0.0	0.0	1.0	1.0
CACNA1C-AS2	0.0	0.0	1.0	1.0
AL133215.3	0.0	0.0	1.0	1.0
ZNF723	0.0	0.0	1.0	1.0
AC010789.1	0.0	0.0	1.0	1.0
AL592464.1	0.0	0.0	1.0	1.0
AL133387.2	0.0	0.0	1.0	1.0
AL133387.1	0.0	0.0	1.0	1.0
LBX1	0.0	0.0	1.0	1.0
LINC01514	0.0	0.0	1.0	1.0
TLX1	0.0	0.0	1.0	1.0
TLX1NB	0.0	0.0	1.0	1.0
AC245052.1	0.0	0.0	1.0	1.0
GBX1	0.0	0.0	1.0	1.0
AL133215.1	0.0	0.0	1.0	1.0
AC022145.1	0.0	0.0	1.0	1.0
PAX2	0.0	0.0	1.0	1.0
AC073539.1	0.0	0.0	1.0	1.0
ZNF728	0.0	0.0	1.0	1.0
ASB10	0.0	0.0	1.0	1.0
ARTN	0.0	0.0	1.0	1.0
AL139819.1	0.0	0.0	1.0	1.0
LINC01859	0.0	0.0	1.0	1.0
CPN1	0.0	0.0	1.0	1.0
IQCA1L	0.0	0.0	1.0	1.0
LINC01858	0.0	0.0	1.0	1.0
AC074135.2	0.0	0.0	1.0	1.0
AC021097.1	0.0	0.0	1.0	1.0
NKX2-3	0.0	0.0	1.0	1.0
AL513542.1	0.0	0.0	1.0	1.0
LINC01475	0.0	0.0	1.0	1.0
AC010973.1	0.0	0.0	1.0	1.0
AOC1	0.0	0.0	1.0	1.0
ZNF99	0.0	0.0	1.0	1.0
AC024563.1	0.0	0.0	1.0	1.0
COL17A1	0.0	0.0	1.0	1.0
AC073314.1	0.0	0.0	1.0	1.0
AC245052.7	0.0	0.0	1.0	1.0
SH3PXD2A-AS1	0.0	0.0	1.0	1.0
AL121929.2	0.0	0.0	1.0	1.0
NEURL1-AS1	0.0	0.0	1.0	1.0
CALHM1	0.0	0.0	1.0	1.0
AC004877.1	0.0	0.0	1.0	1.0
AL139339.1	0.0	0.0	1.0	1.0
AL139339.2	0.0	0.0	1.0	1.0
AC093458.1	0.0	0.0	1.0	1.0
AC073539.3	0.0	0.0	1.0	1.0
ZNF729	0.0	0.0	1.0	1.0
ZNF98	0.0	0.0	1.0	1.0
RPEL1	0.0	0.0	1.0	1.0
AC011516.1	0.0	0.0	1.0	1.0
AL356608.1	0.0	0.0	1.0	1.0
AS3MT	0.0	0.0	1.0	1.0
CYP17A1	0.0	0.0	1.0	1.0
AC092681.3	0.0	0.0	1.0	1.0
AC025811.1	0.0	0.0	1.0	1.0
AL121928.1	0.0	0.0	1.0	1.0
LINC01233	0.0	0.0	1.0	1.0
AC092681.2	0.0	0.0	1.0	1.0
RARRES2	0.0	0.0	1.0	1.0
LINC01785	0.0	0.0	1.0	1.0
PITX3	0.0	0.0	1.0	1.0
AL731566.2	0.0	0.0	1.0	1.0
TACC2	0.0	0.0	1.0	1.0
BTBD16	0.0	0.0	1.0	1.0
OR9A2	0.0	0.0	1.0	1.0
AL360181.1	0.0	0.0	1.0	1.0
TRPV5	0.0	0.0	1.0	1.0
CALY	0.0	0.0	1.0	1.0
SLC2A7	0.0	0.0	1.0	1.0
LLCFC1	0.0	0.0	1.0	1.0
AL592071.1	0.0	0.0	1.0	1.0
MIR202HG	0.0	0.0	1.0	1.0
UTF1	0.0	0.0	1.0	1.0
KNDC1	0.0	0.0	1.0	1.0
ADGRA1-AS1	0.0	0.0	1.0	1.0
KEL	0.0	0.0	1.0	1.0
ADGRA1	0.0	0.0	1.0	1.0
LINC01168	0.0	0.0	1.0	1.0
LINC01167	0.0	0.0	1.0	1.0
ARMS2	0.0	0.0	1.0	1.0
LINC01166	0.0	0.0	1.0	1.0
CFAP46	0.0	0.0	1.0	1.0
NKX6-2	0.0	0.0	1.0	1.0
LINC01165	0.0	0.0	1.0	1.0
AL451069.3	0.0	0.0	1.0	1.0
AL451069.2	0.0	0.0	1.0	1.0
FAM183A	0.0	0.0	1.0	1.0
DPYSL4	0.0	0.0	1.0	1.0
AL512622.1	0.0	0.0	1.0	1.0
JAKMIP3	0.0	0.0	1.0	1.0
AL162274.1	0.0	0.0	1.0	1.0
OR6V1	0.0	0.0	1.0	1.0
PIP	0.0	0.0	1.0	1.0
PRAP1	0.0	0.0	1.0	1.0
AC011477.3	0.0	0.0	1.0	1.0
AL360181.4	0.0	0.0	1.0	1.0
SPRN	0.0	0.0	1.0	1.0
CACNA1C-AS3	0.0	0.0	1.0	1.0
CACNA1C-AS4	0.0	0.0	1.0	1.0
AC005344.1	0.0	0.0	1.0	1.0
AC005342.1	0.0	0.0	1.0	1.0
LINC00940	0.0	0.0	1.0	1.0
AC005342.2	0.0	0.0	1.0	1.0
LRTM2	0.0	0.0	1.0	1.0
AC002306.1	0.0	0.0	1.0	1.0
TRBJ2-7	0.0	0.0	1.0	1.0
LINC00942	0.0	0.0	1.0	1.0
AC004672.1	0.0	0.0	1.0	1.0
ABCA4	0.0	0.0	1.0	1.0
TRPV6	0.0	0.0	1.0	1.0
AC099795.1	0.0	0.0	1.0	1.0
LINC02455	0.0	0.0	1.0	1.0
AC006205.1	0.0	0.0	1.0	1.0
AC245427.1	0.0	0.0	1.0	1.0
AC007406.1	0.0	0.0	1.0	1.0
SLC6A12	0.0	0.0	1.0	1.0
AC007406.3	0.0	0.0	1.0	1.0
AC026369.2	0.0	0.0	1.0	1.0
AC026369.1	0.0	0.0	1.0	1.0
IQSEC3	0.0	0.0	1.0	1.0
FAM138D	0.0	0.0	1.0	1.0
FRG2B	0.0	0.0	1.0	1.0
AL161645.1	0.0	0.0	1.0	1.0
CYP2E1	0.0	0.0	1.0	1.0
AL162274.2	0.0	0.0	1.0	1.0
FP565171.1	0.0	0.0	1.0	1.0
LINC01164	0.0	0.0	1.0	1.0
MPL	0.0	0.0	1.0	1.0
AC093673.1	0.0	0.0	1.0	1.0
AL731577.1	0.0	0.0	1.0	1.0
TAS2R60	0.0	0.0	1.0	1.0
FAM53B-AS1	0.0	0.0	1.0	1.0
TAS2R41	0.0	0.0	1.0	1.0
AC010636.1	0.0	0.0	1.0	1.0
NKX1-2	0.0	0.0	1.0	1.0
CTAGE15	0.0	0.0	1.0	1.0
AC010329.1	0.0	0.0	1.0	1.0
CTAGE6	0.0	0.0	1.0	1.0
AC009987.1	0.0	0.0	1.0	1.0
CPXM2	0.0	0.0	1.0	1.0
OR2F2	0.0	0.0	1.0	1.0
GPR26	0.0	0.0	1.0	1.0
AL357127.1	0.0	0.0	1.0	1.0
AL160290.1	0.0	0.0	1.0	1.0
HMX3	0.0	0.0	1.0	1.0
OR2F1	0.0	0.0	1.0	1.0
OR6B1	0.0	0.0	1.0	1.0
FAM24A	0.0	0.0	1.0	1.0
OR2A5	0.0	0.0	1.0	1.0
OR2A25	0.0	0.0	1.0	1.0
OR2A12	0.0	0.0	1.0	1.0
OR2A2	0.0	0.0	1.0	1.0
C10orf120	0.0	0.0	1.0	1.0
DMBT1	0.0	0.0	1.0	1.0
HTRA1	0.0	0.0	1.0	1.0
FAM131B	0.0	0.0	1.0	1.0
AL157888.1	0.0	0.0	1.0	1.0
TCERG1L-AS1	0.0	0.0	1.0	1.0
TEX36-AS1	0.0	0.0	1.0	1.0
AL354950.1	0.0	0.0	1.0	1.0
AL354950.2	0.0	0.0	1.0	1.0
EBF3	0.0	0.0	1.0	1.0
AL157832.1	0.0	0.0	1.0	1.0
AL157832.2	0.0	0.0	1.0	1.0
AL391869.1	0.0	0.0	1.0	1.0
AL355537.1	0.0	0.0	1.0	1.0
AL390763.1	0.0	0.0	1.0	1.0
AL158166.2	0.0	0.0	1.0	1.0
TAS2R39	0.0	0.0	1.0	1.0
C1orf210	0.0	0.0	1.0	1.0
CLRN3	0.0	0.0	1.0	1.0
FOXI2	0.0	0.0	1.0	1.0
TAS2R40	0.0	0.0	1.0	1.0
NPS	0.0	0.0	1.0	1.0
AL359094.2	0.0	0.0	1.0	1.0
AL359094.1	0.0	0.0	1.0	1.0
AC245884.1	0.0	0.0	1.0	1.0
DOCK1	0.0	0.0	1.0	1.0
C10orf90	0.0	0.0	1.0	1.0
LINC00601	0.0	0.0	1.0	1.0
FANK1-AS1	0.0	0.0	1.0	1.0
FANK1	0.0	0.0	1.0	1.0
TIE1	0.0	0.0	1.0	1.0
AC008554.1	0.0	0.0	1.0	1.0
CLCN1	0.0	0.0	1.0	1.0
TEX36	0.0	0.0	1.0	1.0
AL157392.4	0.0	0.0	1.0	1.0
AC067747.1	0.0	0.0	1.0	1.0
AP001189.4	0.0	0.0	1.0	1.0
CST6	0.0	0.0	1.0	1.0
AP001107.3	0.0	0.0	1.0	1.0
XAGE1B	0.0	0.0	1.0	1.0
SSX7	0.0	0.0	1.0	1.0
SSX2	0.0	0.0	1.0	1.0
AP001107.1	0.0	0.0	1.0	1.0
SSX2B	0.0	0.0	1.0	1.0
SPANXN5	0.0	0.0	1.0	1.0
AP001107.7	0.0	0.0	1.0	1.0
AP001107.8	0.0	0.0	1.0	1.0
AP001107.4	0.0	0.0	1.0	1.0
XAGE5	0.0	0.0	1.0	1.0
AL359881.1	0.0	0.0	1.0	1.0
XAGE3	0.0	0.0	1.0	1.0
AC012309.2	0.0	0.0	1.0	1.0
AP000808.1	0.0	0.0	1.0	1.0
GPR173	0.0	0.0	1.0	1.0
AL359881.2	0.0	0.0	1.0	1.0
AL591212.1	0.0	0.0	1.0	1.0
TSGA10IP	0.0	0.0	1.0	1.0
AC016590.3	0.0	0.0	1.0	1.0
AP001266.1	0.0	0.0	1.0	1.0
OVOL1-AS1	0.0	0.0	1.0	1.0
AC022150.3	0.0	0.0	1.0	1.0
OVOL1	0.0	0.0	1.0	1.0
AP001266.2	0.0	0.0	1.0	1.0
TXNDC12-AS1	0.0	0.0	1.0	1.0
AP000944.1	0.0	0.0	1.0	1.0
AC022148.2	0.0	0.0	1.0	1.0
CD248	0.0	0.0	1.0	1.0
AP001107.6	0.0	0.0	1.0	1.0
NPAS4	0.0	0.0	1.0	1.0
XAGE1A	0.0	0.0	1.0	1.0
LINC01284	0.0	0.0	1.0	1.0
AP003096.1	0.0	0.0	1.0	1.0
NUDT11	0.0	0.0	1.0	1.0
LINC01496	0.0	0.0	1.0	1.0
AP002992.1	0.0	0.0	1.0	1.0
TTC39A-AS1	0.0	0.0	1.0	1.0
AC092296.1	0.0	0.0	1.0	1.0
ALDH3B2	0.0	0.0	1.0	1.0
TBX10	0.0	0.0	1.0	1.0
CENPVL3	0.0	0.0	1.0	1.0
CENPVL2	0.0	0.0	1.0	1.0
AP003385.3	0.0	0.0	1.0	1.0
CENPVL1	0.0	0.0	1.0	1.0
C11orf72	0.0	0.0	1.0	1.0
CABP2	0.0	0.0	1.0	1.0
GPR152	0.0	0.0	1.0	1.0
AC239585.1	0.0	0.0	1.0	1.0
AC092295.1	0.0	0.0	1.0	1.0
AC239585.2	0.0	0.0	1.0	1.0
AP003419.3	0.0	0.0	1.0	1.0
C11orf86	0.0	0.0	1.0	1.0
MAGED4B	0.0	0.0	1.0	1.0
MAGED4	0.0	0.0	1.0	1.0
SPTBN2	0.0	0.0	1.0	1.0
AC245177.1	0.0	0.0	1.0	1.0
CCDC87	0.0	0.0	1.0	1.0
XAGE2	0.0	0.0	1.0	1.0
AC233728.1	0.0	0.0	1.0	1.0
ZNF534	0.0	0.0	1.0	1.0
AL513218.1	0.0	0.0	1.0	1.0
KCNK4	0.0	0.0	1.0	1.0
EDA2R	0.0	0.0	1.0	1.0
AC011465.1	0.0	0.0	1.0	1.0
AL512330.1	0.0	0.0	1.0	1.0
C19orf33	0.0	0.0	1.0	1.0
AR	0.0	0.0	1.0	1.0
AP006333.1	0.0	0.0	1.0	1.0
FLRT1	0.0	0.0	1.0	1.0
AP006333.2	0.0	0.0	1.0	1.0
AL157700.1	0.0	0.0	1.0	1.0
OPHN1	0.0	0.0	1.0	1.0
AP000721.2	0.0	0.0	1.0	1.0
AC005789.1	0.0	0.0	1.0	1.0
AP000753.2	0.0	0.0	1.0	1.0
AP000753.1	0.0	0.0	1.0	1.0
LGALS12	0.0	0.0	1.0	1.0
SLC22A9	0.0	0.0	1.0	1.0
SLC22A25	0.0	0.0	1.0	1.0
SLC22A10	0.0	0.0	1.0	1.0
AC011468.3	0.0	0.0	1.0	1.0
SLC22A24	0.0	0.0	1.0	1.0
SLC22A8	0.0	0.0	1.0	1.0
SLC22A6	0.0	0.0	1.0	1.0
AP000438.1	0.0	0.0	1.0	1.0
CHRM1	0.0	0.0	1.0	1.0
LINC00269	0.0	0.0	1.0	1.0
TEX54	0.0	0.0	1.0	1.0
AC067969.2	0.0	0.0	1.0	1.0
HEPH	0.0	0.0	1.0	1.0
AL121989.1	0.0	0.0	1.0	1.0
SPDYC	0.0	0.0	1.0	1.0
ASB12	0.0	0.0	1.0	1.0
AC022148.1	0.0	0.0	1.0	1.0
FGD1	0.0	0.0	1.0	1.0
AP003068.3	0.0	0.0	1.0	1.0
ITIH6	0.0	0.0	1.0	1.0
ALAS2	0.0	0.0	1.0	1.0
PAGE2	0.0	0.0	1.0	1.0
AL359881.3	0.0	0.0	1.0	1.0
MTRNR2L10	0.0	0.0	1.0	1.0
PAGE5	0.0	0.0	1.0	1.0
PAGE3	0.0	0.0	1.0	1.0
FOXR2	0.0	0.0	1.0	1.0
AC010320.3	0.0	0.0	1.0	1.0
GPHA2	0.0	0.0	1.0	1.0
AL591167.1	0.0	0.0	1.0	1.0
MIR194-2HG	0.0	0.0	1.0	1.0
AL139397.1	0.0	0.0	1.0	1.0
LINC01364	0.0	0.0	1.0	1.0
NRXN2	0.0	0.0	1.0	1.0
SPIN2A	0.0	0.0	1.0	1.0
SLC22A12	0.0	0.0	1.0	1.0
SLC22A11	0.0	0.0	1.0	1.0
NLRP2B	0.0	0.0	1.0	1.0
AC010320.1	0.0	0.0	1.0	1.0
AP005273.1	0.0	0.0	1.0	1.0
AP003774.1	0.0	0.0	1.0	1.0
SPIN4-AS1	0.0	0.0	1.0	1.0
WDR87	0.0	0.0	1.0	1.0
BMP15	0.0	0.0	1.0	1.0
MRGPRD	0.0	0.0	1.0	1.0
ARHGEF16	0.0	0.0	1.0	1.0
GAGE12B	0.0	0.0	1.0	1.0
AP001972.1	0.0	0.0	1.0	1.0
TPBGL	0.0	0.0	1.0	1.0
AP001972.3	0.0	0.0	1.0	1.0
SLCO2B1	0.0	0.0	1.0	1.0
GAGE10	0.0	0.0	1.0	1.0
AP001972.4	0.0	0.0	1.0	1.0
OR2AT4	0.0	0.0	1.0	1.0
GAGE12J	0.0	0.0	1.0	1.0
GAGE13	0.0	0.0	1.0	1.0
GAGE2E	0.0	0.0	1.0	1.0
CHRDL2	0.0	0.0	1.0	1.0
AF038458.3	0.0	0.0	1.0	1.0
AP001372.3	0.0	0.0	1.0	1.0
AP001372.1	0.0	0.0	1.0	1.0
AP003071.3	0.0	0.0	1.0	1.0
AF038458.2	0.0	0.0	1.0	1.0
P4HA3-AS1	0.0	0.0	1.0	1.0
P4HA3	0.0	0.0	1.0	1.0
C1orf185	0.0	0.0	1.0	1.0
AP003717.1	0.0	0.0	1.0	1.0
DNAJB13	0.0	0.0	1.0	1.0
AP002993.1	0.0	0.0	1.0	1.0
AP000763.3	0.0	0.0	1.0	1.0
GAGE12C	0.0	0.0	1.0	1.0
GAGE12D	0.0	0.0	1.0	1.0
AP000763.4	0.0	0.0	1.0	1.0
GAGE12F	0.0	0.0	1.0	1.0
GAGE12E	0.0	0.0	1.0	1.0
AP001972.2	0.0	0.0	1.0	1.0
DMRTA2	0.0	0.0	1.0	1.0
KLHL35	0.0	0.0	1.0	1.0
SYP-AS1	0.0	0.0	1.0	1.0
AC115618.2	0.0	0.0	1.0	1.0
KIRREL2	0.0	0.0	1.0	1.0
THRSP	0.0	0.0	1.0	1.0
AP003032.1	0.0	0.0	1.0	1.0
AP002812.2	0.0	0.0	1.0	1.0
GLOD5	0.0	0.0	1.0	1.0
GDPD4	0.0	0.0	1.0	1.0
MYO7A	0.0	0.0	1.0	1.0
OMP	0.0	0.0	1.0	1.0
B3GNT6	0.0	0.0	1.0	1.0
AP002498.1	0.0	0.0	1.0	1.0
AP003119.2	0.0	0.0	1.0	1.0
ERAS	0.0	0.0	1.0	1.0
TSKU	0.0	0.0	1.0	1.0
AP003119.1	0.0	0.0	1.0	1.0
AL355870.1	0.0	0.0	1.0	1.0
LRRC32	0.0	0.0	1.0	1.0
AL512413.1	0.0	0.0	1.0	1.0
AL592182.1	0.0	0.0	1.0	1.0
AP001189.5	0.0	0.0	1.0	1.0
AP000785.1	0.0	0.0	1.0	1.0
AP002340.1	0.0	0.0	1.0	1.0
AC022150.1	0.0	0.0	1.0	1.0
AL592182.2	0.0	0.0	1.0	1.0
AP001922.1	0.0	0.0	1.0	1.0
MOGAT2	0.0	0.0	1.0	1.0
AP001922.5	0.0	0.0	1.0	1.0
ARHGEF17	0.0	0.0	1.0	1.0
AP002761.3	0.0	0.0	1.0	1.0
AP002761.1	0.0	0.0	1.0	1.0
SHANK2-AS1	0.0	0.0	1.0	1.0
PAGE4	0.0	0.0	1.0	1.0
AP002336.3	0.0	0.0	1.0	1.0
AP002336.2	0.0	0.0	1.0	1.0
ANO1-AS1	0.0	0.0	1.0	1.0
ANO1	0.0	0.0	1.0	1.0
LINC02584	0.0	0.0	1.0	1.0
AP003555.1	0.0	0.0	1.0	1.0
USP27X-AS1	0.0	0.0	1.0	1.0
AP003555.2	0.0	0.0	1.0	1.0
AP007216.2	0.0	0.0	1.0	1.0
AP007216.1	0.0	0.0	1.0	1.0
FGF3	0.0	0.0	1.0	1.0
AKAP4	0.0	0.0	1.0	1.0
FGF4	0.0	0.0	1.0	1.0
FGF19	0.0	0.0	1.0	1.0
LINC01488	0.0	0.0	1.0	1.0
AP000439.3	0.0	0.0	1.0	1.0
AP000439.1	0.0	0.0	1.0	1.0
AP000439.2	0.0	0.0	1.0	1.0
AP005233.1	0.0	0.0	1.0	1.0
AP005233.2	0.0	0.0	1.0	1.0
AP003071.2	0.0	0.0	1.0	1.0
AP003071.1	0.0	0.0	1.0	1.0
MRGPRF-AS1	0.0	0.0	1.0	1.0
DGKK	0.0	0.0	1.0	1.0
MRGPRF	0.0	0.0	1.0	1.0
SHROOM4	0.0	0.0	1.0	1.0
AP000487.2	0.0	0.0	1.0	1.0
SHANK2-AS2	0.0	0.0	1.0	1.0
ARAP1-AS1	0.0	0.0	1.0	1.0
SHANK2-AS3	0.0	0.0	1.0	1.0
PDE2A	0.0	0.0	1.0	1.0
LINC01537	0.0	0.0	1.0	1.0
AP003785.1	0.0	0.0	1.0	1.0
GAGE12G	0.0	0.0	1.0	1.0
AP002892.1	0.0	0.0	1.0	1.0
AP002892.2	0.0	0.0	1.0	1.0
AP000593.3	0.0	0.0	1.0	1.0
PHOX2A	0.0	0.0	1.0	1.0
GAGE12H	0.0	0.0	1.0	1.0
FOLR1	0.0	0.0	1.0	1.0
AP000812.1	0.0	0.0	1.0	1.0
AP000812.4	0.0	0.0	1.0	1.0
GAGE1	0.0	0.0	1.0	1.0
AL162430.2	0.0	0.0	1.0	1.0
AD001527.1	0.0	0.0	1.0	1.0
DEFB131B	0.0	0.0	1.0	1.0
DEFB108B	0.0	0.0	1.0	1.0
ZNF705E	0.0	0.0	1.0	1.0
AP003498.1	0.0	0.0	1.0	1.0
KRTAP5-11	0.0	0.0	1.0	1.0
GAGE2A	0.0	0.0	1.0	1.0
KRTAP5-10	0.0	0.0	1.0	1.0
KRTAP5-9	0.0	0.0	1.0	1.0
KRTAP5-8	0.0	0.0	1.0	1.0
PAGE1	0.0	0.0	1.0	1.0
KRTAP5-7	0.0	0.0	1.0	1.0
COX7A1	0.0	0.0	1.0	1.0
AC067969.1	0.0	0.0	1.0	1.0
AC008649.1	0.0	0.0	1.0	1.0
AC008649.2	0.0	0.0	1.0	1.0
OR4S2	0.0	0.0	1.0	1.0
OR5W2	0.0	0.0	1.0	1.0
FAM236A	0.0	0.0	1.0	1.0
TRIM51	0.0	0.0	1.0	1.0
OR5D16	0.0	0.0	1.0	1.0
OR5L2	0.0	0.0	1.0	1.0
OR5D18	0.0	0.0	1.0	1.0
OR5L1	0.0	0.0	1.0	1.0
OR5D14	0.0	0.0	1.0	1.0
OR5D13	0.0	0.0	1.0	1.0
PABPC1L2B-AS1	0.0	0.0	1.0	1.0
OR5D3P	0.0	0.0	1.0	1.0
AP006437.1	0.0	0.0	1.0	1.0
PABPC1L2B	0.0	0.0	1.0	1.0
OR4P4	0.0	0.0	1.0	1.0
AC022144.1	0.0	0.0	1.0	1.0
OR4C11	0.0	0.0	1.0	1.0
OR4C16	0.0	0.0	1.0	1.0
OR4C15	0.0	0.0	1.0	1.0
OR4A15	0.0	0.0	1.0	1.0
PABPC1L2A	0.0	0.0	1.0	1.0
OR4A16	0.0	0.0	1.0	1.0
